timestamp,unit_id,soc_pct,cell_temp_max
2026-01-14T22:20:00+09:00,BMS-01,59.20849077093671,26.628184802469214
2026-01-14T22:25:00+09:00,BMS-01,41.28403310861532,31.35703701553483
2026-01-14T22:30:00+09:00,BMS-01,75.75109063619071,28.720349408203617
2026-01-14T22:35:00+09:00,BMS-01,52.50587635449627,30.130105914952356
2026-01-14T22:40:00+09:00,BMS-01,63.33168973474257,23.252112751326553
2026-01-14T22:45:00+09:00,BMS-01,44.911450795737714,29.79574561098747
2026-01-14T22:50:00+09:00,BMS-01,21.625977145300954,26.253648288017335
2026-01-14T22:55:00+09:00,BMS-01,75.26048174704542,27.731332893165252
2026-01-14T23:00:00+09:00,BMS-01,52.27880730820892,26.06187975334825
2026-01-14T23:05:00+09:00,BMS-01,20.05783665549132,29.31006125243028
2026-01-14T23:10:00+09:00,BMS-01,78.03712235420443,29.817896905715386
2026-01-14T23:15:00+09:00,BMS-01,49.78439426084271,25.042355693840648
2026-01-14T23:20:00+09:00,BMS-01,69.86553333299372,27.09508299696327
2026-01-14T23:25:00+09:00,BMS-01,62.85295005510863,28.013700873468462
2026-01-14T23:30:00+09:00,BMS-01,58.18361502736682,30.892232772166068
2026-01-14T23:35:00+09:00,BMS-01,65.0946603337052,27.51941840771671
2026-01-14T23:40:00+09:00,BMS-01,28.72531281754594,29.418743851734682
2026-01-14T23:45:00+09:00,BMS-01,25.826831614934893,28.432629420643817
2026-01-14T23:50:00+09:00,BMS-01,80.35361736520615,30.000314911342677
2026-01-14T23:55:00+09:00,BMS-01,45.306398054373275,27.28674102675309
2026-01-15T00:00:00+09:00,BMS-01,80.32558821739222,29.34347887316902
2026-01-15T00:05:00+09:00,BMS-01,32.979387838204886,28.35821701483561
2026-01-15T00:10:00+09:00,BMS-01,51.61677603839455,28.368484978271333
2026-01-15T00:15:00+09:00,BMS-01,56.336362145464776,31.90995989613366
2026-01-15T00:20:00+09:00,BMS-01,69.29464782800504,30.25851600231719
2026-01-15T00:25:00+09:00,BMS-01,68.13890470442506,32.01720658206633
2026-01-15T00:30:00+09:00,BMS-01,50.91902735463189,31.212630718923094
2026-01-15T00:35:00+09:00,BMS-01,89.65660536894676,29.303964641654417
2026-01-15T00:40:00+09:00,BMS-01,70.84242874423981,31.99821427342356
2026-01-15T00:45:00+09:00,BMS-01,21.181042867902715,29.983534907565968
2026-01-15T00:50:00+09:00,BMS-01,33.235887453655394,32.54922035310833
2026-01-15T00:55:00+09:00,BMS-01,27.47619308822873,27.254308611632293
2026-01-15T01:00:00+09:00,BMS-01,71.83020710926758,27.511350625500548
2026-01-15T01:05:00+09:00,BMS-01,77.64135204648187,28.45757295321927
2026-01-15T01:10:00+09:00,BMS-01,58.251655334244724,27.857065690682543
2026-01-15T01:15:00+09:00,BMS-01,58.091160815161864,30.517428328423435
2026-01-15T01:20:00+09:00,BMS-01,38.4481123445901,32.44980017556424
2026-01-15T01:25:00+09:00,BMS-01,89.64983145713084,28.776932522967254
2026-01-15T01:30:00+09:00,BMS-01,67.38582591805469,32.21360894677685
2026-01-15T01:35:00+09:00,BMS-01,73.8521908379591,29.016570454018588
2026-01-15T01:40:00+09:00,BMS-01,87.89103793072907,27.477929963307062
2026-01-15T01:45:00+09:00,BMS-01,61.68886447959973,31.787937414668956
2026-01-15T01:50:00+09:00,BMS-01,31.6800618708411,30.51565077811779
2026-01-15T01:55:00+09:00,BMS-01,48.715305108271274,29.116341303117988
2026-01-15T02:00:00+09:00,BMS-01,77.66231434980234,28.077325470587738
2026-01-15T02:05:00+09:00,BMS-01,49.870104735764286,26.573675733248443
2026-01-15T02:10:00+09:00,BMS-01,39.644166997673935,26.77686525493568
2026-01-15T02:15:00+09:00,BMS-01,55.261984616761005,27.048929983847714
2026-01-15T02:20:00+09:00,BMS-01,76.68718026155256,26.34802481636994
2026-01-15T02:25:00+09:00,BMS-01,75.11717128726583,26.509989290988095
2026-01-15T02:30:00+09:00,BMS-01,37.27184846073712,30.152178911134303
2026-01-15T02:35:00+09:00,BMS-01,72.94030651015352,28.89268071858308
2026-01-15T02:40:00+09:00,BMS-01,24.401131181882885,30.178496184302425
2026-01-15T02:45:00+09:00,BMS-01,53.20486505875816,24.617668254223933
2026-01-15T02:50:00+09:00,BMS-01,63.59211867355462,29.858965154157474
2026-01-15T02:55:00+09:00,BMS-01,61.63994256266938,30.213764893765354
2026-01-15T03:00:00+09:00,BMS-01,77.13116770317308,27.16168683363655
2026-01-15T03:05:00+09:00,BMS-01,84.66543367491651,28.89310818634556
2026-01-15T03:10:00+09:00,BMS-01,42.31908743900612,30.341916974683347
2026-01-15T03:15:00+09:00,BMS-01,40.30808596709388,31.36147765532346
2026-01-15T03:20:00+09:00,BMS-01,79.43133828897643,24.726390133083676
2026-01-15T03:25:00+09:00,BMS-01,69.12222424028081,32.98011962820978
2026-01-15T03:30:00+09:00,BMS-01,71.96617426772444,29.717290515131012
2026-01-15T03:35:00+09:00,BMS-01,57.5161057714861,29.214425948950893
2026-01-15T03:40:00+09:00,BMS-01,37.67979729208289,27.50291192937298
2026-01-15T03:45:00+09:00,BMS-01,24.2117175717688,31.14058145356007
2026-01-15T03:50:00+09:00,BMS-01,30.956754593971645,31.809018451231843
2026-01-15T03:55:00+09:00,BMS-01,51.00695715134025,29.888804384240274
2026-01-15T04:00:00+09:00,BMS-01,59.57280257625855,30.787502327693062
2026-01-15T04:05:00+09:00,BMS-01,29.35470900034456,29.627956882707984
2026-01-15T04:10:00+09:00,BMS-01,44.42544966702977,27.471153071048196
2026-01-15T04:15:00+09:00,BMS-01,57.404000983682266,25.95024626218837
2026-01-15T04:20:00+09:00,BMS-01,88.15115672103934,27.63130611168264
2026-01-15T04:25:00+09:00,BMS-01,67.30575654208039,32.1478868927582
2026-01-15T04:30:00+09:00,BMS-01,61.95321875411298,29.322824961519387
2026-01-15T04:35:00+09:00,BMS-01,49.82858187860837,30.88018120622639
2026-01-15T04:40:00+09:00,BMS-01,36.24424358956874,27.632100955019066
2026-01-15T04:45:00+09:00,BMS-01,32.78176318522854,26.858020306956497
2026-01-15T04:50:00+09:00,BMS-01,76.1747886458523,27.556875334273563
2026-01-15T04:55:00+09:00,BMS-01,31.8399709530881,30.467865510234635
2026-01-15T05:00:00+09:00,BMS-01,29.18424905036923,27.86621975043842
2026-01-15T05:05:00+09:00,BMS-01,86.97664160014813,28.379669219272714
2026-01-15T05:10:00+09:00,BMS-01,21.15621418056588,29.290786441308295
2026-01-15T05:15:00+09:00,BMS-01,50.949128447470244,29.16577267557292
2026-01-15T05:20:00+09:00,BMS-01,30.603874890209507,32.09996037374617
2026-01-15T05:25:00+09:00,BMS-01,56.4275272214185,33.810226938307174
2026-01-15T05:30:00+09:00,BMS-01,80.80992609966869,29.334265240126655
2026-01-15T05:35:00+09:00,BMS-01,42.87817659998963,29.421322782710288
2026-01-15T05:40:00+09:00,BMS-01,88.50857713515548,28.779426496256466
2026-01-15T05:45:00+09:00,BMS-01,51.71536450243369,30.93022957056114
2026-01-15T05:50:00+09:00,BMS-01,74.1764776928601,29.04881814871669
2026-01-15T05:55:00+09:00,BMS-01,66.25900648145507,29.213977517290285
2026-01-15T06:00:00+09:00,BMS-01,21.272519700439286,30.42168859137654
2026-01-15T06:05:00+09:00,BMS-01,70.99224517342108,28.245311691900657
2026-01-15T06:10:00+09:00,BMS-01,30.43043139118865,30.31128890070348
2026-01-15T06:15:00+09:00,BMS-01,46.67487501896541,31.322337949465805
2026-01-15T06:20:00+09:00,BMS-01,69.68059669472315,28.002613973698598
2026-01-15T06:25:00+09:00,BMS-01,29.173051331402824,31.328588147102522
2026-01-15T06:30:00+09:00,BMS-01,89.22152830912981,29.569167675948908
2026-01-15T06:35:00+09:00,BMS-01,70.56434367296049,29.226118713378256
2026-01-15T06:40:00+09:00,BMS-01,84.16497344765007,27.827904608763944
2026-01-15T06:45:00+09:00,BMS-01,60.688993355518164,27.27991377934667
2026-01-15T06:50:00+09:00,BMS-01,36.87607834406086,32.68712628963142
2026-01-15T06:55:00+09:00,BMS-01,75.56697347175232,26.71362903916494
2026-01-15T07:00:00+09:00,BMS-01,63.29838597148509,27.230124171596067
2026-01-15T07:05:00+09:00,BMS-01,89.07665602185521,28.36804732234805
2026-01-15T07:10:00+09:00,BMS-01,38.65402592645688,27.92144786132067
2026-01-15T07:15:00+09:00,BMS-01,55.81578592301631,30.91100805995562
2026-01-15T07:20:00+09:00,BMS-01,38.804687097546015,28.989536203960952
2026-01-15T07:25:00+09:00,BMS-01,52.835750884604074,29.627940402742286
2026-01-15T07:30:00+09:00,BMS-01,26.31487696560845,31.522060403025982
2026-01-15T07:35:00+09:00,BMS-01,24.662496594416787,31.03986739628732
2026-01-15T07:40:00+09:00,BMS-01,42.246618580487926,30.161475734830667
2026-01-15T07:45:00+09:00,BMS-01,84.56873361143316,24.88694225763453
2026-01-15T07:50:00+09:00,BMS-01,52.01588501380664,29.217707378020886
2026-01-15T07:55:00+09:00,BMS-01,65.87967467937408,29.895140146525186
2026-01-15T08:00:00+09:00,BMS-01,71.74660427543084,26.407568470034416
2026-01-15T08:05:00+09:00,BMS-01,71.97703399789916,27.902297942991098
2026-01-15T08:10:00+09:00,BMS-01,34.84754105099735,30.840367856191857
2026-01-15T08:15:00+09:00,BMS-01,46.58888326411244,28.735370019906618
2026-01-15T08:20:00+09:00,BMS-01,52.58896867733014,32.28714391371121
2026-01-15T08:25:00+09:00,BMS-01,82.55143830575037,30.452963907342365
2026-01-15T08:30:00+09:00,BMS-01,85.81889462395938,28.415374505989497
2026-01-15T08:35:00+09:00,BMS-01,57.44270884796472,27.19552563473118
2026-01-15T08:40:00+09:00,BMS-01,89.08493678135602,28.764922127832133
2026-01-15T08:45:00+09:00,BMS-01,72.7501583753424,29.90799292684408
2026-01-15T08:50:00+09:00,BMS-01,31.487232057992404,30.84122565345461
2026-01-15T08:55:00+09:00,BMS-01,34.42761393028532,28.29282828545999
2026-01-15T09:00:00+09:00,BMS-01,49.29372233648216,31.764957897833007
2026-01-15T09:05:00+09:00,BMS-01,80.28992615415393,30.581974496465026
2026-01-15T09:10:00+09:00,BMS-01,54.707672824839904,27.850453398151608
2026-01-15T09:15:00+09:00,BMS-01,28.94042640434343,30.06303162667448
2026-01-15T09:20:00+09:00,BMS-01,69.94766359084281,31.00832555068072
2026-01-15T09:25:00+09:00,BMS-01,72.74162671156142,27.59615227320113
2026-01-15T09:30:00+09:00,BMS-01,30.793967964850093,30.379396859781963
2026-01-15T09:35:00+09:00,BMS-01,26.955654718410088,30.065043741826482
2026-01-15T09:40:00+09:00,BMS-01,50.249663551816376,27.89415265437115
2026-01-15T09:45:00+09:00,BMS-01,51.06194976962369,27.832776781046075
2026-01-15T09:50:00+09:00,BMS-01,46.01801590717484,29.083274872934695
2026-01-15T09:55:00+09:00,BMS-01,56.30352233739062,29.837387993858425
2026-01-15T10:00:00+09:00,BMS-01,63.02451703314194,28.67975086536512
2026-01-15T10:05:00+09:00,BMS-01,64.49071170758795,28.82268264005003
2026-01-15T10:10:00+09:00,BMS-01,38.2268111390797,28.34904659656814
2026-01-15T10:15:00+09:00,BMS-01,58.70952048223445,28.062479274121685
2026-01-15T10:20:00+09:00,BMS-01,89.91932013636419,27.285430603277625
2026-01-15T10:25:00+09:00,BMS-01,77.62400266021977,30.651904426894763
2026-01-15T10:30:00+09:00,BMS-01,73.82638441127182,24.180733741865865
2026-01-15T10:35:00+09:00,BMS-01,24.303180331670827,27.925457328342368
2026-01-15T10:40:00+09:00,BMS-01,52.31794312904898,26.103033480520242
2026-01-15T10:45:00+09:00,BMS-01,76.42535320733205,30.25228598954067
2026-01-15T10:50:00+09:00,BMS-01,20.938492888661212,28.297486144913037
2026-01-15T10:55:00+09:00,BMS-01,62.27615184314468,28.885326030690955
2026-01-15T11:00:00+09:00,BMS-01,66.60182512523565,31.29154248186761
2026-01-15T11:05:00+09:00,BMS-01,53.150922175388615,31.06055567420826
2026-01-15T11:10:00+09:00,BMS-01,36.653617784407096,27.29412065456375
2026-01-15T11:15:00+09:00,BMS-01,54.0774276733411,32.51084798246045
2026-01-15T11:20:00+09:00,BMS-01,60.680027144072106,23.921519785958893
2026-01-15T11:25:00+09:00,BMS-01,47.08988104813302,27.84634231416643
2026-01-15T11:30:00+09:00,BMS-01,70.58317449474367,30.24074497061054
2026-01-15T11:35:00+09:00,BMS-01,25.016489245924145,31.879921308966974
2026-01-15T11:40:00+09:00,BMS-01,85.2636566332304,30.566384575518686
2026-01-15T11:45:00+09:00,BMS-01,27.1386512554216,30.277089991645166
2026-01-15T11:50:00+09:00,BMS-01,46.24863322021108,25.842392548245215
2026-01-15T11:55:00+09:00,BMS-01,69.52345917190507,30.255000398256772
2026-01-15T12:00:00+09:00,BMS-01,29.53083422348838,29.356535011780785
2026-01-15T12:05:00+09:00,BMS-01,64.30913797798243,29.063348963007975
2026-01-15T12:10:00+09:00,BMS-01,39.35246951744966,31.99642715141745
2026-01-15T12:15:00+09:00,BMS-01,22.727297155555565,28.173762219876096
2026-01-15T12:20:00+09:00,BMS-01,79.85642766776174,26.527816924285965
2026-01-15T12:25:00+09:00,BMS-01,31.100133801909255,27.292567515904135
2026-01-15T12:30:00+09:00,BMS-01,44.24279529916551,25.314879743660534
2026-01-15T12:35:00+09:00,BMS-01,47.173421638153066,31.883837334837924
2026-01-15T12:40:00+09:00,BMS-01,22.481119593549312,29.707462595192165
2026-01-15T12:45:00+09:00,BMS-01,35.26964462398221,26.6405970179159
2026-01-15T12:50:00+09:00,BMS-01,75.33167752564073,28.787920570810133
2026-01-15T12:55:00+09:00,BMS-01,50.84273819470583,28.805287943372964
2026-01-15T13:00:00+09:00,BMS-01,70.03705755634327,31.400711508749833
2026-01-15T13:05:00+09:00,BMS-01,50.88947503793021,31.743633475732654
2026-01-15T13:10:00+09:00,BMS-01,58.738287882296746,30.98035671975172
2026-01-15T13:15:00+09:00,BMS-01,34.499013916386666,28.028071675000668
2026-01-15T13:20:00+09:00,BMS-01,47.93917784078694,27.28753168318137
2026-01-15T13:25:00+09:00,BMS-01,61.40876605615669,31.07715815556177
2026-01-15T13:30:00+09:00,BMS-01,77.08574270879623,28.051468874183143
2026-01-15T13:35:00+09:00,BMS-01,85.96474439270555,29.659071302914157
2026-01-15T13:40:00+09:00,BMS-01,50.24460888397167,28.758903428446796
2026-01-15T13:45:00+09:00,BMS-01,54.104508209629294,27.277194892268266
2026-01-15T13:50:00+09:00,BMS-01,31.674601807344896,29.320637644457197
2026-01-15T13:55:00+09:00,BMS-01,24.91450593400315,27.367711203330632
2026-01-15T14:00:00+09:00,BMS-01,79.15592888244782,28.958927265017433
2026-01-15T14:05:00+09:00,BMS-01,27.123314756757487,33.27812306125514
2026-01-15T14:10:00+09:00,BMS-01,43.933275653244614,28.455829410373358
2026-01-15T14:15:00+09:00,BMS-01,46.24272341500947,24.338967777582717
2026-01-15T14:20:00+09:00,BMS-01,21.07937382209272,31.87171022715427
2026-01-15T14:25:00+09:00,BMS-01,20.05261476048875,27.607490740657845
2026-01-15T14:30:00+09:00,BMS-01,31.45693796351594,29.778393597832135
2026-01-15T14:35:00+09:00,BMS-01,80.29033602913672,30.668990787369864
2026-01-15T14:40:00+09:00,BMS-01,56.7133137783945,27.83880385570887
2026-01-15T14:45:00+09:00,BMS-01,38.44208265484857,31.507629245029516
2026-01-15T14:50:00+09:00,BMS-01,78.93806175517952,29.348204406893267
2026-01-15T14:55:00+09:00,BMS-01,57.1128895267591,25.766471156329924
2026-01-15T15:00:00+09:00,BMS-01,42.609772731811546,29.49768669855958
2026-01-15T15:05:00+09:00,BMS-01,89.0187651163456,30.226959024156777
2026-01-15T15:10:00+09:00,BMS-01,65.54733281930793,29.967324823181585
2026-01-15T15:15:00+09:00,BMS-01,59.630838923280606,29.45296174156327
2026-01-15T15:20:00+09:00,BMS-01,64.24572020874385,29.806474830242717
2026-01-15T15:25:00+09:00,BMS-01,83.476561630918,31.22590173178301
2026-01-15T15:30:00+09:00,BMS-01,60.06430955201329,25.070228457287666
2026-01-15T15:35:00+09:00,BMS-01,78.49087135798038,30.051321934280175
2026-01-15T15:40:00+09:00,BMS-01,42.816036822499825,29.433720569963246
2026-01-15T15:45:00+09:00,BMS-01,50.51425151445911,26.47715122402563
2026-01-15T15:50:00+09:00,BMS-01,32.94806297316933,26.850581216444052
2026-01-15T15:55:00+09:00,BMS-01,20.050911270469204,29.747586765719177
2026-01-15T16:00:00+09:00,BMS-01,20.491035805171236,28.373168074582402
2026-01-15T16:05:00+09:00,BMS-01,70.69094404761708,26.05331163640348
2026-01-15T16:10:00+09:00,BMS-01,73.3625661678285,28.771197295390323
2026-01-15T16:15:00+09:00,BMS-01,39.52886376864039,25.944646980999
2026-01-15T16:20:00+09:00,BMS-01,55.41446351017861,25.869487542850145
2026-01-15T16:25:00+09:00,BMS-01,59.86306506031061,31.71962445946864
2026-01-15T16:30:00+09:00,BMS-01,88.68102992928888,26.2286957503736
2026-01-15T16:35:00+09:00,BMS-01,80.82416662721393,31.354232555201918
2026-01-15T16:40:00+09:00,BMS-01,59.6466019012758,29.643787133758273
2026-01-15T16:45:00+09:00,BMS-01,31.92981511874125,27.99339248652145
2026-01-15T16:50:00+09:00,BMS-01,56.88937607125191,29.12862619153691
2026-01-15T16:55:00+09:00,BMS-01,84.54846476708622,28.262273079358057
2026-01-15T17:00:00+09:00,BMS-01,31.942923515595314,26.460114841556226
2026-01-15T17:05:00+09:00,BMS-01,76.02761858138308,26.536900676965995
2026-01-15T17:10:00+09:00,BMS-01,44.652719259730084,29.58791429303148
2026-01-15T17:15:00+09:00,BMS-01,71.06343374599935,31.523803099711838
2026-01-15T17:20:00+09:00,BMS-01,71.73440123906626,28.922443829600724
2026-01-15T17:25:00+09:00,BMS-01,81.51185949812115,31.007155590204977
2026-01-15T17:30:00+09:00,BMS-01,25.81565451139739,31.441179417407884
2026-01-15T17:35:00+09:00,BMS-01,28.814662093818548,29.702851440606846
2026-01-15T17:40:00+09:00,BMS-01,66.02932035794235,29.43737768851235
2026-01-15T17:45:00+09:00,BMS-01,26.910331441408896,26.49191802856907
2026-01-15T17:50:00+09:00,BMS-01,77.69239451290268,30.80433985935115
2026-01-15T17:55:00+09:00,BMS-01,29.407019061938552,25.302277274824984
2026-01-15T18:00:00+09:00,BMS-01,39.609403242096064,31.6391516807124
2026-01-15T18:05:00+09:00,BMS-01,40.09069956797294,26.69061677529509
2026-01-15T18:10:00+09:00,BMS-01,44.377869884528636,27.658390495026755
2026-01-15T18:15:00+09:00,BMS-01,25.577914290513334,28.621404835702254
2026-01-15T18:20:00+09:00,BMS-01,30.863927503599193,27.84897821209787
2026-01-15T18:25:00+09:00,BMS-01,59.59989392347062,27.392113207826906
2026-01-15T18:30:00+09:00,BMS-01,75.30829927833061,29.618398166886834
2026-01-15T18:35:00+09:00,BMS-01,75.13422164226917,31.62994464249184
2026-01-15T18:40:00+09:00,BMS-01,62.360691673453985,29.284432558738523
2026-01-15T18:45:00+09:00,BMS-01,79.75995203189427,30.716015871914987
2026-01-15T18:50:00+09:00,BMS-01,42.67140812967633,28.447901480309252
2026-01-15T18:55:00+09:00,BMS-01,62.46245212987618,28.851863276848537
2026-01-15T19:00:00+09:00,BMS-01,42.162037239701185,26.99773054952694
2026-01-15T19:05:00+09:00,BMS-01,86.45558581786813,31.40136769838297
2026-01-15T19:10:00+09:00,BMS-01,68.86294985440186,25.377445815303297
2026-01-15T19:15:00+09:00,BMS-01,81.61847595397329,28.01557038007877
2026-01-15T19:20:00+09:00,BMS-01,38.820141769429995,28.972604688671222
2026-01-15T19:25:00+09:00,BMS-01,36.2398073902534,30.724456259949367
2026-01-15T19:30:00+09:00,BMS-01,27.286929933865284,28.971201561635887
2026-01-15T19:35:00+09:00,BMS-01,33.8710576138513,26.012476235258088
2026-01-15T19:40:00+09:00,BMS-01,50.09393215690054,30.327020299868476
2026-01-15T19:45:00+09:00,BMS-01,40.27441675224072,31.71197867452897
2026-01-15T19:50:00+09:00,BMS-01,58.4162428347583,26.050773685356802
2026-01-15T19:55:00+09:00,BMS-01,54.63071119093103,28.98645872636265
2026-01-15T20:00:00+09:00,BMS-01,74.1767289881465,28.630103578773177
2026-01-15T20:05:00+09:00,BMS-01,74.2976911934156,31.7955636047005
2026-01-15T20:10:00+09:00,BMS-01,37.51578836846527,28.485349795644847
2026-01-15T20:15:00+09:00,BMS-01,39.94901699549441,29.020118059452784
2026-01-15T20:20:00+09:00,BMS-01,42.479552812138344,29.19544626293561
2026-01-15T20:25:00+09:00,BMS-01,67.83684607888189,30.036226855903973
2026-01-15T20:30:00+09:00,BMS-01,20.916142592267615,32.04940537788524
2026-01-15T20:35:00+09:00,BMS-01,38.08618345410263,32.040727538982026
2026-01-15T20:40:00+09:00,BMS-01,49.24437260075928,29.812182106123178
2026-01-15T20:45:00+09:00,BMS-01,66.40795614341816,30.229123348885636
2026-01-15T20:50:00+09:00,BMS-01,49.347676304124036,29.442659813507458
2026-01-15T20:55:00+09:00,BMS-01,21.68918000205325,26.63259228734168
2026-01-15T21:00:00+09:00,BMS-01,75.11370225968656,28.015045434126563
2026-01-15T21:05:00+09:00,BMS-01,29.679300186780992,28.39706800443352
2026-01-15T21:10:00+09:00,BMS-01,85.9477256036733,28.079835504957728
2026-01-15T21:15:00+09:00,BMS-01,68.72430893749026,27.609581340960762
2026-01-15T21:20:00+09:00,BMS-01,46.56269069867718,27.758927914529206
2026-01-15T21:25:00+09:00,BMS-01,87.58136859026003,25.419481494659408
2026-01-15T21:30:00+09:00,BMS-01,33.44708182872462,27.566269917086267
2026-01-15T21:35:00+09:00,BMS-01,30.798283822404354,28.344639137348103
2026-01-15T21:40:00+09:00,BMS-01,51.747153104456906,30.222250190613167
2026-01-15T21:45:00+09:00,BMS-01,85.82170455193543,30.4145764469792
2026-01-15T21:50:00+09:00,BMS-01,35.25386692870382,29.40764164926258
2026-01-15T21:55:00+09:00,BMS-01,80.48450341934496,28.798375019799835
2026-01-15T22:00:00+09:00,BMS-01,60.64045222474162,29.26706545047187
2026-01-15T22:05:00+09:00,BMS-01,62.246645035200835,26.233764181889843
2026-01-15T22:10:00+09:00,BMS-01,31.94609519886125,28.63008656512618
2026-01-15T22:15:00+09:00,BMS-01,53.31412407137367,29.646430264436606
